trajectory
2.679623	-0.765445	-2.546602
2.663212	-0.760443	-2.539960
2.643652	-0.753336	-2.529613
2.620589	-0.743784	-2.514920
2.593735	-0.731534	-2.495370
2.562872	-0.716419	-2.470594
2.527831	-0.698343	-2.440334
2.488506	-0.677287	-2.404452
2.444821	-0.653282	-2.362883
2.396738	-0.626412	-2.315649
2.344239	-0.596802	-2.262828
2.287344	-0.564619	-2.204570
2.226095	-0.530071	-2.141078
2.160573	-0.493408	-2.072627
2.090876	-0.454907	-1.999529
2.017139	-0.414878	-1.922153
1.939506	-0.373651	-1.840893
1.858157	-0.331585	-1.756193
1.773284	-0.289049	-1.668516
1.685075	-0.246412	-1.578322
1.593732	-0.204048	-1.486086
1.499455	-0.162323	-1.392273
1.402460	-0.121607	-1.297361
1.302957	-0.082250	-1.201807
1.201169	-0.044598	-1.106067
1.097313	-0.008969	-1.010573
0.991621	0.024332	-0.915747
0.884325	0.055027	-0.821991
0.775687	0.082857	-0.729701
0.665983	0.107593	-0.639259
0.555530	0.129029	-0.551045
0.444661	0.146997	-0.465418
0.333755	0.161359	-0.382732
0.223207	0.172027	-0.303307
0.113458	0.178956	-0.227454
0.004958	0.182155	-0.155434
-0.101805	0.181690	-0.087484
-0.206350	0.177691	-0.023776
-0.308176	0.170349	0.035562
-0.406805	0.159921	0.090476
-0.501756	0.146727	0.140969
-0.592586	0.131142	0.187119
-0.678868	0.113596	0.229063
-0.760219	0.094554	0.267005
-0.836312	0.074500	0.301200
-0.906862	0.053937	0.331950
-0.971624	0.033375	0.359591
-1.030377	0.013335	0.384487
-1.082923	-0.005664	0.407016
-1.129077	-0.023099	0.427563
-1.168670	-0.038469	0.446510
-1.201543	-0.051285	0.464226
-1.227552	-0.061101	0.481050
-1.246563	-0.067509	0.497292
-1.258466	-0.070177	0.513201
-1.263169	-0.068845	0.528967
-1.260607	-0.063350	0.544702
-1.250741	-0.053623	0.560436
-1.233562	-0.039701	0.576110
-1.209093	-0.021732	0.591569
-1.177400	0.000014	0.606556
-1.138596	0.025137	0.620701
-1.092845	0.053117	0.633531
-1.040372	0.083308	0.644466
-0.981454	0.114969	0.652836
-0.916435	0.147255	0.657876
-0.845760	0.179379	0.658938
-0.769987	0.210606	0.655491
-0.689785	0.240350	0.647251
-0.605866	0.268154	0.634120
-0.519002	0.293686	0.616183
-0.429952	0.316714	0.593639
-0.339487	0.337097	0.566807
-0.248319	0.354768	0.536054
-0.157128	0.369723	0.501804
-0.066508	0.382004	0.464485
0.023006	0.391694	0.424537
0.110971	0.398902	0.382375
0.197012	0.403759	0.338399
0.280833	0.406410	0.292977
0.362197	0.407010	0.246453
0.440932	0.405721	0.199137
0.516910	0.402705	0.151314
0.590064	0.398121	0.103227
0.660369	0.392123	0.055084
0.727850	0.384853	0.007049
0.792570	0.376442	-0.040748
0.854624	0.367009	-0.088216
0.914129	0.356663	-0.135290
0.971218	0.345498	-0.181930
1.026026	0.333600	-0.228113
1.078686	0.321044	-0.273827
1.129314	0.307899	-0.319057
1.178015	0.294225	-0.363797
1.224875	0.280074	-0.408037
1.269991	0.265483	-0.451794
1.313486	0.250468	-0.495123
1.355494	0.235032	-0.538107
1.396157	0.219161	-0.580847
1.435614	0.202830	-0.623459
1.474009	0.186006	-0.666074
1.511480	0.168646	-0.708825
1.548166	0.150698	-0.751860
1.584203	0.132106	-0.795328
1.619735	0.112805	-0.839394
1.654910	0.092727	-0.884228
1.689883	0.071799	-0.930005
1.724806	0.049951	-0.976895
1.759813	0.027123	-1.025049
1.795012	0.003267	-1.074579
1.830493	-0.021649	-1.125569
1.866316	-0.047634	-1.178059
1.902520	-0.074676	-1.232045
1.939119	-0.102736	-1.287475
1.976095	-0.131742	-1.344235
2.013394	-0.161581	-1.402139
2.050917	-0.192096	-1.460921
2.088513	-0.223077	-1.520212
2.126002	-0.254285	-1.579598
2.163166	-0.285447	-1.638599
2.199795	-0.316292	-1.696748
2.235723	-0.346602	-1.753673
2.270821	-0.376206	-1.809081
2.304995	-0.404972	-1.862757
2.338178	-0.432803	-1.914546
2.370327	-0.459633	-1.964345
2.401415	-0.485421	-2.012097
2.431428	-0.510145	-2.057780
2.460361	-0.533800	-2.101399
2.488218	-0.556395	-2.142984
2.515002	-0.577948	-2.182580
2.540726	-0.598487	-2.220250
2.565401	-0.618047	-2.256067
2.589041	-0.636667	-2.290115
2.611659	-0.654391	-2.322482
2.633264	-0.671262	-2.353254
2.653855	-0.687318	-2.382512
2.673428	-0.702598	-2.410331
2.691965	-0.717133	-2.436778
2.709437	-0.730946	-2.461900
2.725798	-0.744049	-2.485727
2.740990	-0.756445	-2.508271
2.754937	-0.768125	-2.529523
2.767559	-0.779072	-2.549463
2.778759	-0.789261	-2.568051
2.788431	-0.798652	-2.585225
2.796454	-0.807196	-2.600905
2.802698	-0.814832	-2.614987
2.807018	-0.821483	-2.627345
2.809255	-0.827059	-2.637821
2.809265	-0.831473	-2.646268
2.806918	-0.834640	-2.652544
2.802139	-0.836508	-2.656562
2.794905	-0.837053	-2.658289
2.785214	-0.836252	-2.657695
2.773079	-0.834084	-2.654751
2.758474	-0.830487	-2.649352
2.741333	-0.825354	-2.641314
2.721523	-0.818519	-2.630336
2.698844	-0.809753	-2.616004
2.673077	-0.798810	-2.597867
2.643985	-0.785430	-2.575444
2.611393	-0.769431	-2.548376
2.575193	-0.750712	-2.516439
2.535327	-0.729232	-2.479503
2.491787	-0.705019	-2.437546
2.444593	-0.678135	-2.390602
2.393798	-0.648691	-2.338781
2.339475	-0.616827	-2.282239
2.281726	-0.582720	-2.221191
2.220677	-0.546574	-2.155897
2.156486	-0.508631	-2.086674
2.089330	-0.469151	-2.013874
2.019381	-0.428400	-1.937850
1.946827	-0.386659	-1.858985
1.871846	-0.344204	-1.777650
1.794622	-0.301317	-1.694228
1.715325	-0.258270	-1.609084
1.634129	-0.215338	-1.522589
1.551198	-0.172784	-1.435093
1.466705	-0.130868	-1.346955
1.380808	-0.089839	-1.258508
1.293677	-0.049939	-1.170086
1.205468	-0.011393	-1.081999
1.116344	0.025581	-0.994552
1.026459	0.060789	-0.908018
0.935969	0.094047	-0.822665
0.845019	0.125200	-0.738723
0.753759	0.154108	-0.656407
0.662330	0.180658	-0.575903
0.570884	0.204757	-0.497382
0.479570	0.226340	-0.420985
0.388554	0.245362	-0.346840
0.298007	0.261808	-0.275053
0.208130	0.275686	-0.205722
0.119141	0.287031	-0.138932
0.031306	0.295900	-0.074770
-0.055083	0.302382	-0.013314
-0.139727	0.306598	0.045389
-0.222297	0.308701	0.101300
-0.302456	0.308878	0.154411
-0.379838	0.307347	0.204727
-0.454080	0.304360	0.252280
-0.524797	0.300196	0.297119
-0.591615	0.295157	0.339323
-0.654160	0.289568	0.378985
-0.712078	0.283757	0.416223
-0.765026	0.278064	0.451163
-0.812691	0.272814	0.483941
-0.854777	0.268322	0.514690
-0.891021	0.264874	0.543536
-0.921182	0.262725	0.570585
-0.945047	0.262089	0.595916
-0.962424	0.263140	0.619577
-0.973143	0.265997	0.641573
-0.977060	0.270731	0.661861
-0.974053	0.277348	0.680342
-0.964029	0.285790	0.696858
-0.946929	0.295925	0.711180
-0.922734	0.307540	0.723006
-0.891471	0.320338	0.731955
-0.853219	0.333929	0.737564
-0.808106	0.347850	0.739292
-0.756343	0.361661	0.736681
-0.698233	0.374947	0.729356
-0.634156	0.387321	0.717015
-0.564578	0.398425	0.699430
-0.490044	0.407987	0.676540
-0.411193	0.415818	0.648461
-0.328697	0.421797	0.615422
-0.243283	0.425872	0.577779
-0.155664	0.428037	0.535947
-0.066565	0.428333	0.490411
0.023341	0.426831	0.441670
0.113410	0.423631	0.390243
0.203068	0.418846	0.336629
0.291788	0.412603	0.281319
0.379124	0.405033	0.224764
0.464683	0.396268	0.167387
0.548155	0.386437	0.109556
0.629289	0.375662	0.051598
0.707902	0.364056	-0.006209
0.783858	0.351725	-0.063631
0.857085	0.338761	-0.120482
0.927551	0.325245	-0.176619
0.995268	0.311244	-0.231941
1.060282	0.296815	-0.286381
1.122663	0.282003	-0.339904
1.182499	0.266844	-0.392496
1.239888	0.251365	-0.444165
1.294936	0.235585	-0.494933
1.347746	0.219516	-0.544833
1.398432	0.203162	-0.593914
1.447106	0.186519	-0.642236
1.493903	0.169571	-0.689889
1.538967	0.152290	-0.736982
1.582451	0.134644	-0.783636
1.624498	0.116595	-0.829975
1.665244	0.098107	-0.876117
1.704806	0.079146	-0.922169
1.743296	0.059679	-0.968233
1.780817	0.039675	-1.014403
1.817471	0.019106	-1.060771
1.853356	-0.002050	-1.107419
1.888571	-0.023809	-1.154421
1.923205	-0.046177	-1.201832
1.957336	-0.069143	-1.249681
1.991018	-0.092676	-1.297958
2.024288	-0.116721	-1.346611
2.057159	-0.141197	-1.395541
2.089629	-0.165994	-1.444606
2.121675	-0.190968	-1.493607
2.153253	-0.215937	-1.542287
2.184283	-0.240678	-1.590313
2.214652	-0.264915	-1.637267
2.244227	-0.288367	-1.682715
2.272854	-0.310736	-1.726188
2.300423	-0.331794	-1.767330
2.326868	-0.351369	-1.805881
2.352164	-0.369351	-1.841686
2.376324	-0.385684	-1.874675
2.399394	-0.400366	-1.904869
2.421447	-0.413443	-1.932360
2.442583	-0.425009	-1.957320
2.462925	-0.435204	-1.979988
2.482626	-0.444218	-2.000685
2.501858	-0.452290	-2.019801
2.520840	-0.459717	-2.037821
2.539820	-0.466854	-2.055320
2.559103	-0.474130	-2.072985
2.579042	-0.482040	-2.091610
2.599955	-0.491053	-2.111937
2.622124	-0.501610	-2.134648
2.645753	-0.514066	-2.160281
2.670964	-0.528688	-2.189221
2.697836	-0.545681	-2.221753
2.726403	-0.565177	-2.258056
2.756658	-0.587248	-2.298215
2.788553	-0.611899	-2.342212
2.821989	-0.639061	-2.389920
2.856818	-0.668593	-2.441099
2.892834	-0.700273	-2.495392
2.929781	-0.733803	-2.552320
2.967343	-0.768793	-2.611279
3.005191	-0.804836	-2.671633
3.042976	-0.841494	-2.732703
3.080358	-0.878342	-2.793831
3.116991	-0.914956	-2.854361
3.152570	-0.950973	-2.913729
3.186821	-0.986077	-2.971443
3.219508	-1.020006	-3.027098
3.250428	-1.052544	-3.080357
3.279408	-1.083516	-3.130950
3.306296	-1.112781	-3.178659
3.330962	-1.140225	-3.223311
3.353285	-1.165758	-3.264763
3.373153	-1.189304	-3.302898
3.390460	-1.210797	-3.337613
3.405098	-1.230180	-3.368815
3.416958	-1.247395	-3.396413
3.425935	-1.262391	-3.420321
3.431928	-1.275116	-3.440456
3.434838	-1.285521	-3.456739
3.434574	-1.293556	-3.469088
3.431060	-1.299174	-3.477434
3.424238	-1.302336	-3.481716
3.414066	-1.303000	-3.481879
3.400511	-1.301120	-3.477861
3.383552	-1.296644	-3.469589
3.363139	-1.289480	-3.456926
3.339197	-1.279499	-3.439673
3.311570	-1.266489	-3.417482
3.280022	-1.250157	-3.389867
3.244356	-1.230285	-3.356444
3.204415	-1.206730	-3.316936
3.160093	-1.179430	-3.271178
3.111343	-1.148408	-3.219127
3.058146	-1.113744	-3.160819
3.000523	-1.075584	-3.096377
2.938496	-1.034097	-3.025956
2.872100	-0.989494	-2.949757
2.801363	-0.942000	-2.867996
2.726322	-0.891870	-2.780923
2.647011	-0.839375	-2.688806
2.563486	-0.784819	-2.591955
2.475805	-0.728525	-2.490699
2.384057	-0.670850	-2.385418
2.288349	-0.612173	-2.276522
2.188828	-0.552910	-2.164476
2.085660	-0.493497	-2.049779
1.979059	-0.434405	-1.932982
1.869255	-0.376114	-1.814657
1.756476	-0.319095	-1.695363
1.640970	-0.263827	-1.575679
1.522985	-0.210775	-1.456167
1.402797	-0.160404	-1.337403
1.280679	-0.113157	-1.219941
1.156933	-0.069468	-1.104342
1.031847	-0.029733	-0.991121
0.905729	0.005678	-0.880784
0.778874	0.036440	-0.773779
0.651589	0.062271	-0.670529
0.524165	0.082943	-0.571389
0.396903	0.098285	-0.476676
0.270074	0.108195	-0.386617
0.143947	0.112639	-0.301379
0.018742	0.111665	-0.221026
-0.105340	0.105397	-0.145538
-0.228147	0.094043	-0.074789
-0.349553	0.077895	-0.008564
-0.469478	0.057322	0.053452
-0.587859	0.032778	0.111660
-0.704674	0.004790	0.166549
-0.819910	-0.026038	0.218682
-0.933581	-0.059040	0.268695
-1.045702	-0.093478	0.317277
-1.156291	-0.128568	0.365162
-1.265380	-0.163500	0.413110
-1.372982	-0.197431	0.461893
-1.479099	-0.229517	0.512268
-1.583691	-0.258906	0.564961
-1.686675	-0.284770	0.620643
-1.787899	-0.306298	0.679909
-1.887140	-0.322741	0.743238
-1.984078	-0.333409	0.810980
-2.078299	-0.337740	0.883288
-2.169267	-0.335300	0.960106
-2.256323	-0.325871	1.041082
-2.338665	-0.309454	1.125550
-2.415381	-0.286287	1.212557
-2.485436	-0.256846	1.300836
-2.547755	-0.221790	1.388944
-2.601209	-0.181961	1.475240
-2.644718	-0.138278	1.558065
-2.677238	-0.091747	1.635718
-2.697866	-0.043334	1.706652
-2.705832	0.006022	1.769453
-2.700593	0.055527	1.823005
-2.681828	0.104518	1.866481
-2.649505	0.152516	1.899430
-2.603882	0.199216	1.921768
-2.545512	0.244472	1.933762
-2.475257	0.288282	1.936023
-2.394176	0.330629	1.929283
-2.303358	0.371254	1.914055
-2.203947	0.409644	1.890636
-2.097139	0.445394	1.859459
-1.984212	0.478198	1.821097
-1.866431	0.507843	1.776206
-1.745084	0.534202	1.725533
-1.621385	0.557222	1.669847
-1.496508	0.576919	1.609952
-1.371505	0.593361	1.546622
-1.247342	0.606658	1.480616
-1.124851	0.616956	1.412635
-1.004761	0.624424	1.343336
-0.887672	0.629250	1.273304
-0.774083	0.631632	1.203073
-0.664376	0.631775	1.133098
-0.558842	0.629883	1.063777
-0.457671	0.626156	0.995436
-0.360977	0.620789	0.928343
-0.268794	0.613968	0.862704
-0.181100	0.605866	0.798675
-0.097808	0.596644	0.736356
-0.018794	0.586453	0.675807
0.056109	0.575425	0.617048
0.127085	0.563684	0.560071
0.194337	0.551340	0.504842
0.258084	0.538488	0.451302
0.318538	0.525217	0.399383
0.375906	0.511602	0.349012
0.430371	0.497714	0.300122
0.482114	0.483614	0.252636
0.531295	0.469353	0.206479
0.578093	0.454967	0.161550
0.622691	0.440480	0.117731
0.665277	0.425902	0.074888
0.706039	0.411235	0.032879
0.745155	0.396472	-0.008444
0.782793	0.381602	-0.049223
0.819111	0.366607	-0.089598
0.854252	0.351468	-0.129700
0.888365	0.336159	-0.169671
0.921595	0.320649	-0.209648
0.954098	0.304905	-0.249775
0.986027	0.288890	-0.290191
1.017525	0.272573	-0.331019
1.048717	0.255929	-0.372359
1.079706	0.238945	-0.414272
1.110561	0.221621	-0.456780
1.141332	0.203973	-0.499864
1.172036	0.186035	-0.543453
1.202668	0.167861	-0.587434
1.233201	0.149525	-0.631636
1.263573	0.131129	-0.675829
1.293685	0.112804	-0.719710
1.323396	0.094717	-0.762890
1.352584	0.077010	-0.805041
1.381144	0.059811	-0.845880
1.408997	0.043222	-0.885181
1.436081	0.027331	-0.922763
1.462358	0.012207	-0.958489
1.487802	-0.002096	-0.992260
1.512405	-0.015538	-1.024013
1.536166	-0.028089	-1.053708
1.559093	-0.039727	-1.081334
1.581197	-0.050439	-1.106894
1.602489	-0.060218	-1.130407
1.622974	-0.069056	-1.151898
1.642661	-0.076958	-1.171411
1.661561	-0.083931	-1.189005
1.679691	-0.089995	-1.204758
1.697067	-0.095177	-1.218765
1.713710	-0.099512	-1.231137
1.729634	-0.103045	-1.242001
1.744851	-0.105827	-1.251496
1.759357	-0.107913	-1.259766
1.773136	-0.109365	-1.266962
1.786147	-0.110243	-1.273232
1.798331	-0.110618	-1.278732
1.809652	-0.110588	-1.283669
1.820095	-0.110279	-1.288303
1.829689	-0.109866	-1.292980
1.838514	-0.109571	-1.298131
1.846588	-0.109559	-1.304070
1.853871	-0.109939	-1.310992
1.860262	-0.110765	-1.318972
1.865600	-0.112039	-1.327966
1.869683	-0.113710	-1.337832
1.872274	-0.115685	-1.348327
1.873112	-0.117826	-1.359125
1.871916	-0.119954	-1.369811
1.868365	-0.121841	-1.379864
1.862097	-0.123209	-1.388652
1.852767	-0.123817	-1.395587
1.840044	-0.123452	-1.400115
1.823585	-0.121920	-1.401687
1.803040	-0.119044	-1.399759
1.778055	-0.114663	-1.393783
1.748274	-0.108635	-1.383218
1.713426	-0.100913	-1.367687
1.673327	-0.091547	-1.346985
1.627857	-0.080666	-1.321039
1.576974	-0.068479	-1.289916
1.520677	-0.055247	-1.253776
1.458994	-0.041273	-1.212847
1.391991	-0.026898	-1.167432
1.319762	-0.012494	-1.117886
1.242448	0.001535	-1.064636
1.160215	0.014770	-1.008139
1.073275	0.026775	-0.948903
0.981853	0.037121	-0.887444
0.886212	0.045380	-0.824299
0.786618	0.051155	-0.759985
0.683367	0.054073	-0.695012
0.576738	0.053814	-0.629836
0.467029	0.050107	-0.564877
0.354507	0.042757	-0.500469
0.239446	0.031643	-0.436882
0.122082	0.016733	-0.374280
0.002649	-0.001908	-0.312741
-0.118661	-0.024111	-0.252220
-0.241667	-0.049597	-0.192567
-0.366235	-0.077972	-0.133500
-0.492241	-0.108723	-0.074624
-0.619618	-0.141222	-0.015410
-0.748313	-0.174726	0.044786
-0.878330	-0.208393	0.106724
-1.009690	-0.241278	0.171267
-1.142457	-0.272365	0.239357
-1.276745	-0.300626	0.311982
-1.412691	-0.325006	0.390155
-1.550455	-0.344497	0.474858
-1.690189	-0.358127	0.567025
-1.832027	-0.365024	0.667476
-1.976049	-0.364411	0.776899
-2.122262	-0.355677	0.895775
-2.270569	-0.338374	1.024347
-2.420748	-0.312280	1.162562
-2.572416	-0.277408	1.310031
-2.725038	-0.234012	1.466040
-2.877892	-0.182597	1.629512
-3.030093	-0.123891	1.799062
-3.180562	-0.058863	1.972959
-3.328081	0.011352	2.149234
-3.471260	0.085429	2.325644
-3.608635	0.161996	2.499870
-3.738634	0.239612	2.669474
-3.859733	0.316981	2.832203
-3.970418	0.392936	2.985949
-4.069260	0.466463	3.128819
-4.154879	0.536689	3.259093
-4.226012	0.602881	3.375273
-4.281486	0.664430	3.476043
-4.320280	0.720852	3.560313
-4.341516	0.771778	3.627201
-4.344519	0.816955	3.676069
-4.328878	0.856249	3.706574
-4.294439	0.889637	3.718646
-4.241355	0.917202	3.712520
-4.170087	0.939131	3.688733
-4.081409	0.955698	3.648112
-3.976423	0.967264	3.591779
-3.856515	0.974251	3.521101
-3.723375	0.977143	3.437701
-3.578899	0.976446	3.343355
-3.425219	0.972688	3.240015
-3.264412	0.966334	3.129521
-3.098535	0.957784	3.013629
-2.929493	0.947391	2.893944
-2.759081	0.935466	2.771947
-2.588895	0.922288	2.648954
-2.420367	0.908108	2.526143
-2.254718	0.893149	2.404523
-2.092996	0.877612	2.284965
-1.936059	0.861674	2.168189
-1.784612	0.845493	2.054795
-1.639198	0.829204	1.945253
-1.500237	0.812927	1.839933
-1.368008	0.796761	1.739097
-1.242692	0.780793	1.642923
-1.124358	0.765093	1.551501
-1.012974	0.749713	1.464837
-0.908435	0.734695	1.382874
-0.810572	0.720069	1.305505
-0.719184	0.705857	1.232591
-0.634036	0.692077	1.163964
-0.554889	0.678739	1.099446
-0.481473	0.665851	1.038834
-0.413515	0.653412	0.981916
-0.350717	0.641419	0.928458
-0.292773	0.629861	0.878216
-0.239375	0.618723	0.830942
-0.190222	0.607992	0.786392
-0.145020	0.597650	0.744326
-0.103496	0.587682	0.704520
-0.065379	0.578069	0.666755
-0.030413	0.568795	0.630824
0.001660	0.559838	0.596521
0.031089	0.551180	0.563654
0.058115	0.542800	0.532040
0.082966	0.534679	0.501521
0.105840	0.526807	0.471968
0.126904	0.519178	0.443297
0.146293	0.511797	0.415462
0.164101	0.504678	0.388473
0.180400	0.497842	0.362375
0.195246	0.491317	0.337253
0.208673	0.485140	0.313238
0.220709	0.479348	0.290466
0.231372	0.473975	0.269089
0.240684	0.469051	0.249225
0.248674	0.464597	0.230962
0.255373	0.460632	0.214362
0.260815	0.457167	0.199467
0.265045	0.454209	0.186292
0.268114	0.451758	0.174829
0.270087	0.449811	0.165052
0.271039	0.448359	0.156911
0.271054	0.447390	0.150343
0.270224	0.446886	0.145270
0.268647	0.446829	0.141608
0.266423	0.447199	0.139264
0.263662	0.447972	0.138138
0.260478	0.449124	0.138124
0.256994	0.450626	0.139110
0.253341	0.452447	0.140977
0.249651	0.454554	0.143608
0.246056	0.456914	0.146887
0.242683	0.459492	0.150704
0.239652	0.462256	0.154958
0.237065	0.465172	0.159564
0.235005	0.468212	0.164455
0.233537	0.471345	0.169580
0.232694	0.474546	0.174915
0.232478	0.477791	0.180461
0.232880	0.481042	0.186161
0.233879	0.484243	0.191898
0.235429	0.487331	0.197533
0.237455	0.490234	0.202901
0.239858	0.492878	0.207852
0.242514	0.495183	0.212246
0.245276	0.497065	0.215949
0.247973	0.498436	0.218837
0.250408	0.499201	0.220791
0.252354	0.499257	0.221702
0.253577	0.498494	0.221448
0.253835	0.496789	0.219897
0.252875	0.494022	0.216960
0.250431	0.490078	0.212595
0.246217	0.484846	0.206823
0.239935	0.478220	0.199725
0.231252	0.470105	0.191463
0.219804	0.460417	0.182279
0.205202	0.449089	0.172497
0.187035	0.436066	0.162521
0.164926	0.421289	0.152731
0.138537	0.404695	0.143482
0.107574	0.386224	0.135110
0.071766	0.365824	0.127957
0.030880	0.343462	0.122368
-0.015311	0.319134	0.118724
-0.067012	0.292868	0.117444
-0.124385	0.264718	0.118907
-0.187538	0.234770	0.123456
-0.256538	0.203152	0.131418
-0.331400	0.170041	0.143105
-0.412117	0.135673	0.158845
-0.498640	0.100354	0.178978
-0.590910	0.064459	0.203882
-0.688834	0.028444	0.233964
-0.792318	-0.007158	0.269680
-0.901243	-0.041733	0.311526
-1.015493	-0.074600	0.360045
-1.134932	-0.105008	0.415808
-1.259425	-0.132163	0.479409
-1.388807	-0.155226	0.551446
-1.522901	-0.173365	0.632484
-1.661483	-0.185741	0.723043
-1.804288	-0.191588	0.823535
-1.950976	-0.190202	0.934241
-2.101130	-0.181042	1.055225
-2.254222	-0.163737	1.186305
-2.409603	-0.138179	1.326962
-2.566544	-0.104532	1.476375
-2.724186	-0.063236	1.633389
-2.881595	-0.014955	1.796601
-3.037719	0.039408	1.964320
-3.191460	0.098813	2.134720
-3.341640	0.162067	2.305799
-3.487082	0.227955	2.475553
-3.626570	0.295220	2.641936
-3.758966	0.362731	2.803093
-3.883174	0.429471	2.957319
-3.998183	0.494561	3.103112
-4.103037	0.557245	3.239134
-4.196865	0.616892	3.364230
-4.278855	0.672974	3.477393
-4.348282	0.725071	3.577780
-4.404491	0.772852	3.664686
-4.446923	0.816078	3.737560
-4.475108	0.854589	3.795986
-4.488683	0.888300	3.839696
-4.487393	0.917198	3.868559
-4.471110	0.941333	3.882590
-4.439830	0.960815	3.881944
-4.393704	0.975810	3.866933
-4.333045	0.986541	3.838025
-4.258355	0.993282	3.795864
-4.170338	0.996361	3.741276
-4.069912	0.996150	3.675270
-3.958179	0.993056	3.599008
-3.836453	0.987520	3.513821
-3.706165	0.979977	3.421110
-3.568894	0.970859	3.322365
-3.426192	0.960536	3.218993
-3.279620	0.949325	3.112347
-3.130622	0.937482	3.003636
-2.980559	0.925210	2.893956
-2.830653	0.912672	2.784272
-2.682021	0.900002	2.675442
-2.535626	0.887309	2.568201
-2.392310	0.874683	2.463179
-2.252760	0.862196	2.360892
-2.117550	0.849908	2.261764
-1.987117	0.837867	2.166117
-1.861796	0.826111	2.074198
-1.741817	0.814670	1.986176
